        7186
  -18.864191121530933       -20.907929934246752        22.402703305359299     
  -19.266702787835573       -23.706614337050389        23.595120495210136     
   5.7438225809059134       -16.406602285713149        17.137926299139895     
   6.3693219308910578       -17.791771541118326        18.322784584459196     
   5.2657218692858443       -14.915608366866378        18.281210609535709     
  -5.2203684420965892       -9.1217080434389981        28.404473503404095     
  -5.1183232309207654       -8.7910059701840098        30.335773611213224     
  -5.7551609377032271       -10.988757462730012        28.285420757032302     
  -6.0442890360347299        6.0244469116394299        42.611434570438362     
  -6.3863294660870302        6.9617510735507118        40.925798859904361     
  -5.1806841933059893        4.3747159976302648        42.048296182838442     
   10.453020104056936        5.0002153476154128        40.579978977586293     
   10.796950260242124        5.5104414034945357        38.729937093491259     
   12.070625673807040        5.5104414034945357        41.513503687231804     
  -17.979799291340452       -6.4212893995454134        44.495491524925356     
  -16.307391663736656       -5.8090181324904631        45.217366907687662     
  -17.511147210384813       -7.5078819259546581        42.962923631155093     
   3.7841765811034982       -17.914603739755893        12.432508228254644     
   3.0509628415438712       -19.624805890017399        13.018323329449192     
   4.9841526754858805       -17.442172206534483        13.915943242569877     
 -0.10487980037515499       -7.8631504389371578        10.962301296869615     
  0.71904079356298567       -9.6319340993181193        11.034110889919265     
  0.48471475308516432       -7.1526134129721584        9.2369813375450249     
  -4.5155005945302449        1.6535103662749400        26.348451470824518     
  -4.4512499060121336       0.12094247250468371        25.137137019644822     
  -3.2096998367062675        2.8931707094479187        25.641693897125283     
  -18.586401379996744       -8.2184189519196611        28.107786500541049     
  -16.698564973243986       -7.7762230368244207        28.102117322142394     
  -18.682777412773909       -9.9040546624536532        29.045090662452335     
  -17.976019839074681       -13.670278845294739        29.489176303680456     
  -18.966236332706757       -15.301112497975049        29.029972853389250     
  -16.524710169018505       -13.660830214630312        28.151250201597424     
  -3.0793087335371574       -16.372587215321211        41.993494124984750     
  -3.9693697421262932       -15.251979618520021        43.335199679333556     
  -1.2859586334286810       -15.594020048572325        41.893338639941817     
  -3.4005621761277141       -19.522760678841575        38.153570622961126     
  -3.2720607990914914       -18.173496219961226        39.570865222625358     
  -2.4556991096848932       -18.766870225687320        36.664466430247245     
  -24.068496891497993        1.4853247404481174        13.604138430643747     
  -25.950664119852092        1.8065781830386776        14.142710378516153     
  -23.820942768089974      -0.39306303564021050        14.135151473984610     
  -22.985683817354520        10.389714278605265        27.790312510216264     
  -23.524255765226926        8.7191963771343559        27.075996031985486     
  -21.141311111658130        10.646717032677717        27.238512479413661     
  -15.192453245334129        6.1434996580112262        27.319770703127741     
  -13.797835359264521        7.4285134283734635        27.795981688614919     
  -14.247590178891306        4.7375434151443088        26.373017910552033     
  -5.7910657342280558       -8.5188854070484776        33.438703921411445     
  -4.8140773235261740       -9.0763546162497413        35.033632777566936     
  -7.5598493946090155       -9.2124148978175082        33.697596401616778     
  -22.889307784577351       -12.596914401815694        31.709604509821087     
  -22.263808434592203       -14.131372021718835        30.755292812713844     
  -23.231348214629651       -13.137376075820988        33.501064883796673     
  -21.190443991113156       -14.329793265671828        42.579309226179305     
  -19.695670620000616       -14.373256966728199        41.362325596600954     
  -22.110740617828466       -12.636598650606292        42.108767419090782     
   1.4257983672622174       -5.7882311450287229        41.647674242666682     
   1.8264203074339740       -3.8852769292128819        41.717594109583445     
   1.4012319275347060       -6.1869633590675939        39.740940574585068     
  -9.1831241427577837       -12.799115098034457        16.877144092801675     
  -9.0224974214625036       -14.252314494223517        15.578902239509237     
  -10.761045463717295       -11.825906139598352        16.285659813208472     
   6.4260137148776266       -12.198182187776824        32.730056621579337     
   6.1841287698682663       -13.420834995753834        34.219160814293218     
   8.2080254581887893       -12.653606185802264        32.047865487607609     
  -19.448116496592597        5.9110633436662958        43.140557887646338     
  -20.519591213938753        7.0656860108594195        44.240378496985784     
  -19.964011730870375        4.1158235174249320        43.607320242469086     
  -11.626540032578918       -14.845688499949610        34.249396432419388     
  -12.609197621679453       -16.399043381181606        33.637125165364438     
  -11.509377012340009       -13.691065832756482        32.684703194390082     
  -6.9494678536869525        8.0880278487505528        37.953259652875246     
  -7.5163856935526461        7.6250449461935723        36.175027361829862     
  -6.8209664766507299        10.013658778161023        37.964598009672571     
  -15.585516280974343       -14.356249431532229        13.897045981241018     
  -14.493254576166439       -12.761320575376747        14.205071340901373     
  -17.354299941355304       -13.604138430643742        13.536108289859857     
  -21.369967973737293       -2.0201172360547517        37.854993893965201     
  -21.812163888832533       -3.1482837373874801        39.351656991210632     
  -21.536263873431231       -3.0708049659391676        36.267623942341260     
  0.68691544930393178       -3.7170913033860593        33.508623788328222     
   1.1423394473293698       -4.9605310988248092        32.061093570537821     
 -0.87588806259249452       -2.7854563198734361        32.813204571426297     
  0.11432843103958135       -7.3812702750513193        16.083459116989705     
  -1.4749312467172437       -7.9954312682391535        16.967850947180185     
 -0.21826336834829263       -7.6231552200606814        14.193732984104063     
   8.6766775391444284        9.5393375188067253        31.951489454830455     
   9.9371248697791508        9.9739745293704232        30.534194855166216     
   8.2212535411189904        7.6590600165855136        31.586772311183520     
  -1.1366702689307147        9.1746203751598010        31.433704494419782     
  0.51495037121133436        9.4505203905610990        30.458605809850798     
  -1.1858031483857410        7.2641072548124122        31.770075746073427     
  -23.125523551188056       0.13795000770065258        29.296424238126118     
  -23.078280397865914       0.41007057083618648        31.256070237928530     
  -24.913204472897874      -0.50455687748046785        28.978950247801333     
  -11.772048944811115        7.7781127629573099        42.753164030404776     
  -12.777383247506275        9.4259539508335877        42.787179100796720     
  -10.575852302694502        7.9519675671827841        41.250831754760696     
   7.6146514524626951       -20.858797054791726        19.757086719319400     
   9.3569789469832578       -20.832340888931327        18.899151054989314     
   7.6505562489875274       -22.391364948561982        20.917378564911179     
   1.8283100335668578        6.0905873262904286        19.324339434888582     
   2.4840450016781759        6.5271140629870104        17.585791392633791     
  0.77573257754955449        7.6231552200606849        19.895036727020045     
  -22.082394725835183        10.408611539934121        44.998158676272922     
  -23.066942041068600        9.0234422845289437        45.960029277911715     
  -20.993912473293051        11.262767751998435        46.368210122615025     
 -0.52628872800865523       -6.1510585625427669        22.952613610029022     
  0.93635929884483460       -7.4341826067721186        22.965841692959213     
  0.16535103662749506       -4.6562851914302215        21.900036154011712     
  -8.9865926249376766       0.37983495271001644        37.276737697302195     
  -9.4401268968302308        1.1924171898508398        39.013396013424099     
  -10.504042709644848       0.86549456886162446        36.176917087962750     
  -11.858976346923853        6.9655305258164830        13.226193204066607     
  -11.741813326684944        7.1563928652379296        11.296782822390373     
  -12.896435993878072        5.3139098856744305        13.456739792278658     
   6.4430212500735990        8.9837580357383438        36.603995193994905     
   7.3179644495996534        9.2067457194188549        34.884344413068973     
   6.0953116416226401        10.820571836903195        37.191700021322333     
   10.352864619013996       -20.633919644978334        28.434709121530272     
   10.649551621877041       -22.255304666994217        27.461500163094161     
   8.5632939711712943       -20.044325091518012        27.903696078189409     
  -19.695670620000616       -17.546107143843194        23.871020510611441     
  -20.880528905319913       -16.074010486325278        23.442052678446398     
  -19.763700760784499       -17.619806463025732        25.828776784280965     
  -1.8661045562245739        6.8899414805010544        10.843248550497815     
  -1.9587011367359679        5.0228920612100403        11.376151319971566     
  -3.1605669572512376        7.0316709404674818        9.3957183327074176     
  -9.0451741350571311       -4.6373879301013652        36.184475992494285     
  -8.2325918979163042       -4.6468365607657951        34.438369045707958     
  -8.9922618033363335       -2.7684487846774637        36.741945201695557     
  -7.3274130802640798       -6.3438106280971027        15.745198139203179     
  -6.0896424632239849       -5.7031934690488697        14.375146692861083     
  -6.4279034410105140       -7.8555915344056171        16.540772841148030     
   3.8276402821598694        7.0562373801949931        11.037890342185040     
   1.9038990788822865        7.1582825913708170        10.990647188862898     
   4.3756608606967049        7.1922976617627583        9.1670614706282514     
  -17.484691044524411        1.0091137549609357        38.484272696216124     
  -17.855077366569997        2.6153809679137296        37.469489762856526     
  -19.039935651889298      -0.13606028156776517        38.155460349094014     
   5.8666547795434774       0.70675757369923176        34.387346440120041     
   7.0250568990023758       0.64250688518112042        35.919914333890304     
   4.6024279966429802        2.1448391608252066        34.789858106424688     
  -4.8575410245825488       -2.6834111086976087        23.534649258957796     
  -6.2880637071769776       -3.7114221249874007        24.349121222231513     
  -3.6915800005921042       -3.9986604971860196        22.742854009278712     
  -4.8291951325892626       -18.997416813899367        28.313766649025585     
  -5.2600526908871892       -20.059442900581097        26.722617245135876     
  -5.6153212038696907       -20.040545639252244        29.759407140683106     
  -13.247925054594800        4.5863653245134586        19.437723002861727     
  -12.556285289958655        3.4468604663834164        18.031766759994806     
  -14.474357314837583        5.7768927882314109        18.570338707867212     
   7.7601603646948938       -15.966296096750796        36.307308191131852     
   9.3513097685846027       -14.858916582879809        36.193924623158722     
   8.1721206616639641       -17.491305085989509        35.130008810344094     
  -19.529374720306677        1.8519316102279291        15.699844712013917     
  -21.402093317996350        1.8878364067527578        15.131037146015341     
  -19.618191848552303        2.6928597393620421        17.489415359856618     
  -22.437663238817681       -4.8868317796422716        42.482933193402133     
  -23.807714685159773       -4.6959694402208214        43.792513403491895     
  -20.784152872542744       -5.1154886417214342        43.492046948363068     
  -12.038500329547990       -19.501973691379835        38.433250090628206     
  -10.509711888043505       -20.335342915982402        37.537519903640415     
  -11.465913311283639       -19.422605193798638        40.294630331520551     
  -23.180325609041741       -17.326898912428458        10.733644434790452     
  -25.079500372591809       -17.455400289464681        10.590025248691138     
  -22.658761196365301       -15.803779649322632        9.6583902651785216     
   2.5105011675385782       -7.3812702750513193        36.768401367555953     
   1.5410716613682425       -6.2077503465293340        35.545748559578939     
   4.3473149687034223       -7.2716661593439529        36.127784208507720     
  -23.480792064170558       -20.546992242865596        15.172611120938829     
  -23.337172878071250       -18.653486657714179        15.240641261722711     
  -21.814053614965420       -21.257529268830595        15.786772114126659     
  -2.2553881395990167        1.8519316102279291        12.392823979464044     
  -4.0922019407638608        1.2736754135649235        12.485420559975442     
  -1.6317785157467526        1.7857911955769339        14.242865863559086     
  -13.028716823180066       -7.8310250946781039        37.280517149567970     
  -11.892991417315795       -6.2606626782501333        36.997058229635115     
  -11.724805791488972       -9.2823347647342764        37.418467157268623     
   3.4969382089048828        9.8662601397959442        28.514077619111465     
   4.0903122146309734        11.073795138709873        27.142136446636489     
   4.9709245925556829        9.6621697174442929        29.715943439626738     
  -11.097416715370940       -12.887932226280082        42.475374288870597     
  -10.505932435777732       -11.570793111658791        43.760388059232824     
  -10.131766661466376       -14.492309713099996        42.881665407441005     
   3.0018299620888449      -0.81069251100793949        41.041072154010394     
   2.7769525522754535      -0.55935893533414927        42.968592809553755     
   4.9085636301704589      -0.59904318412474566        40.757613234077553     
  -17.188004041661365        9.3371368225879614        39.727712491654870     
  -18.934110988447699        10.234756735708647        39.623777554346162     
  -17.628310230623722        7.6420524813895412        40.595096786649378     
   7.0023801854077483       -6.8691544930393107        34.018849844207338     
   6.7699438710628144       -8.5963641784967884        33.187370345737662     
   6.9078938787634669       -5.5822509965441878        32.567540174151176     
  -1.4976079603118748       -17.496974264388168        18.761201047288662     
 -0.18424829795635134       -18.933166125381256        18.653486657714179     
 -0.97793327376832195       -16.525655032084945        20.378806617038773     
  -13.438787394016250       -9.5166608052120960        22.860017029517625     
  -12.550616111559998       -7.8650401650700452        22.391364948561982     
  -14.854192267547596       -9.7037436923677749        21.540988188763446     
   8.9601364590772725       -16.737304358968139        41.241383124096274     
   8.6067576722276620       -16.487860509427232        39.330870003748885     
   7.3614281506560211       -17.651931807284789        41.855544117284097     
   8.2269227195176455       -5.9639756753870881        38.886784362520757     
   8.5519556143739770       -4.0855878992987584        39.123000129131469     
   7.9548021563821116       -6.1983017158649076        36.970602063774720     
  -8.2779453251055592        2.3054658821204868        10.692070459866965     
  -9.1585577030302705        2.7344337142855260        12.338021921610359     
  -7.8244110532130051        3.9778735097242794        9.8530320568657395     
  -12.206685955374811        10.304676602625413        28.189044724255137     
  -12.747147629380105        12.107475333398316        27.737400178495466     
  -10.296172835027425        10.274440984499240        28.049204990421597     
  -8.2987323125673029       -5.3762708480596526        26.367348732153371     
  -7.2329267736198002       -6.7538811989332856        27.232843301014999     
  -8.8845474137618510       -4.2235379069994110        27.826217306741096     
  -4.2207033178000870       -4.9435235636288404        11.944958885970149     
  -4.6232149841047274       -3.9268509041363657        10.348140303681777     
  -2.6465614491063434       -5.9904318412474851        11.483865709546055     
   10.581521481093159        5.9583064969884312        26.231288450585605     
   9.0924172883792700        5.7220907303777260        25.057768522063629     
   10.466248186987134        4.5636886109188275        27.544648112941129     
  -19.973460361534805        1.0280110162897920        45.398780616444682     
  -21.574058396088944       0.49321852068315408        44.357541517224703     
  -20.710453553360203        1.3719411724749797        47.152446467762559     
  -22.704114623554560       0.26456165860399139        22.839230042055885     
  -23.475122885771899      -0.76344935768579703        24.233847928125488     
  -21.744133748048650      -0.89950963925356575        21.680827922596979     
  -11.704018804027230        2.7760076892090098        40.884224884980881     
  -13.342411361239083        1.8991747635500715        41.441694094182154     
  -11.857086620790968        4.5769166938490287        41.577754375749919     
   9.1982419518208651       -19.690946304668397        33.276187473983285     
   9.9106687039187484       -21.261308721096366        34.115225876984510     
   9.7009091031684456       -19.855352478229449        31.397799697894957     
  -16.477467015696366       -15.371032364891818        20.089678518707270     
  -15.904879997432015       -16.801555047486250        18.936945577647027     
  -17.354299941355304       -16.210070767893043        21.584451889819814     
   7.6108720001969274        4.7110872492839064        31.103002421164792     
   5.9479130032575576        4.1101543390262734        30.303648266954173     
   8.0096042142357931        3.3844995039981853        32.452266880045144     
  -18.306721912329667       -13.031551412379393        34.725607417906573     
  -17.259813634711019       -14.314675456608743        35.738500625133270     
  -18.042160253725676       -13.539887742125631        32.860447724748440     
  -9.0130487907980736        6.2209784294595387        23.171821841443755     
  -8.9487981022799623        6.9334051815574256        21.384140919733934     
  -10.666559157073012        5.2175338528972617        23.245521160626293     
   2.4084559563627508       -19.464179168722122        31.291975034453362     
   3.2096998367062639       -20.781318283343413        32.442818249380721     
   1.3350915128837073       -18.364358559382676        32.514627842430372     
  -5.4660328393717244       -23.137806771051810        32.217940839567319     
  -6.7718335971957035       -24.207391762265086        31.314651748047989     
  -3.7577204152431030       -23.793541739163128        31.688817522359347     
  -10.046728985486522        1.6289439265474286        16.015428976205822     
  -10.849862591962919      -0.13228082930199392        16.142040627109164     
  -8.3497549181552131        1.4758761097836874        16.890372175731873     
  -12.968245586927726        5.9016147130018659        34.461045759302579     
  -12.892656541612300        7.5381175440808299        35.547638285711827     
  -11.180564665217906        5.8127975847562396        33.686258044819468     
  0.87021888419383941       -22.497189612003577        13.122258266757900     
   1.8774429130218842       -23.967396543388610        12.398493157862699     
 -0.73037915036029943       -23.237962256094750        13.853582280184643     
  -3.4959933458384995E-002  -14.957182341789864        23.132137592653155     
  -1.1555675302595709       -13.388709651494779        23.313551301410175     
  -2.3621576661071231E-002  -15.747087865336061        24.921708240495857     
   5.6417773697300859       -19.515201774310032        26.858677526703641     
   4.1488937247504261       -19.394259301805352        28.094558417610852     
   5.5094965404280920       -17.869250312566638        25.800430892287682     
  -23.182215335174625       -3.1388351067230538        15.565674156579046     
  -21.292489202288984       -3.6207152706088905        15.508982372592474     
  -24.008025655245653       -4.4616433997430001        16.665494765918485     
  -7.9566918825150008        7.4870949384929197        16.784547512290285     
  -9.3834351128436619        7.1129291641815620        15.510872098725361     
  -8.5803015063672632        9.0706854378510897        17.742638661663296     
  -19.852517889030121       -12.026217109684231        47.108982766706191     
  -21.436108388388291       -11.916612993976864        48.188016388583890     
  -20.381641206238104       -12.721636326586147        45.408229247109105     
   8.8127378207121936       -12.082908893670799        49.779165792473606     
   8.3799905362813831       -12.321014386414390        47.885660207322189     
   8.0247220232988852       -13.641932953301454        50.638991182936564     
  -19.988578170597890        8.8873820029611821        54.216242752489094     
  -19.648427466678474        10.402942361535466        55.389762681011078     
  -18.607188367458484        8.9554121437450647        52.883985828804725     
  -13.410441502022966       -5.0474585009375517        47.963138978770502     
  -12.752816807778762       -3.8720488462826808        46.536395748441834     
  -12.038500329547990       -4.9151776716355577        49.319962342182393     
   10.099641317207318        9.7604354763543455        51.901328239704185     
   11.040724931384371        8.9119484426886899        53.369645444956319     
   10.970805064467594        11.455519817552766        51.638656307233063     
  -24.081724974428191        6.4779811835319840        47.454802649024259     
  -24.166762650408046        4.5712475154503700        47.830858149468511     
  -24.801710631057620        7.3189093126660971        49.045952052913961     
   7.8281905054787728       -6.9088387418299089        56.695563438835052     
   9.5478412864047080       -6.3645976155588428        57.368305942142342     
   7.2612726656130810       -5.4594187979066220        55.540940771641928     
   6.9872623763446633       -3.0462385262116527        53.503816000391197     
   8.5840809586330344       -2.5303432919338746        52.536276220353756     
   6.5431767351165391       -1.5174500847071712        54.594187979066220     
   4.3888889436269061       -4.6959694402208214        48.970363007598536     
   3.1360005175237227       -6.1132640398850544        49.216027404873685     
   5.0748595298643941       -4.2594427035242397        50.731587763447962     
  -13.620201102773272       -9.9399594589784801        50.295061026751384     
  -12.975804491459268       -8.4735319798592226        49.223586309405221     
  -14.519710742026838       -9.1387155786349670        51.789834397863928     
  -8.4140056066733262       -16.914938615459388        48.303289682689922     
  -6.9211219616936663       -15.756536496000489        47.993374596896672     
  -7.7148069375056387       -18.506088019349100        49.110202741432090     
  -18.393649314442406       -5.6143763408032417        50.028609642014501     
  -16.791161553755380       -4.8433680785859003        49.234924666202531     
  -18.612857545857139       -7.2811147900083810        49.074297944907258     
  -3.4723717691773714        9.9361800067127106        49.934123335370231     
  -5.0654108991999678        9.0517881765222299        50.555843233089604     
  -2.9867121530257599        8.9969861186685485        48.297620504291260     
   6.3069609685058339        2.4245186284922831        47.086306053111556     
   5.5359527062884908        4.1989714672718996        46.846310834235084     
   4.8499821200510027        1.2132041773125835        46.663007399345176     
  -15.780158072661562        9.5393375188067253        51.379763827027745     
  -15.086628581892532        10.193182760785160        53.042722823967111     
  -14.262707987954391        9.0083244754658622        50.323406918744666     
  -12.966355860794840       -21.576892985288271        47.469920458087344     
  -11.082298906307853       -21.877359440417088        47.337639628785354     
  -13.686341517424271       -22.085229315034507        45.718144332902355     
   2.4424710267546956      -0.92407607898107713        46.079082024283522     
   3.1756847663143226       -2.4018419148976520        47.133549206433713     
  0.70959216289855576      -0.59148427959320315        46.838751929703534     
  -18.951118523643672       -22.686162225292144        48.896663688416012     
  -17.792716404184773       -21.359574480006422        48.169119127255030     
  -17.856967092702885       -24.099677372690604        49.550508930394443     
  -5.0030499368147403       -13.180839776877358        45.563186790005730     
  -5.9838177997823898       -11.546226671931276        45.257051156478255     
  -3.9126779581397244       -12.852027429755257        47.116541671237741     
   10.755376285318636       -7.9803134591760685        52.073293317796768     
   11.216469461742737       -8.9251765256188893        53.673891352350921     
   9.9352351436462705       -9.3201292873919890        50.920560376736532     
  -15.203791602131441        3.0216720864841413        48.541395175433507     
  -16.694785520978215        2.3905035581003382        49.627987701842741     
  -15.829290952116590        2.8515967345244349        46.729147813996164     
   1.7772874279789477       -12.655495911935150        46.697022469737121     
  0.46959694402208285       -13.078794565701534        48.110537617135577     
   3.3608779273371141       -13.611697335175283        47.248822500539731     
  -13.659885351563871       -18.780098308617518        51.449683693944522     
  -13.722246313949096       -19.585121641226802        49.663892498367588     
  -14.559394990817436       -17.064226979957354        51.190791213739175     
  -17.426109534404958       -2.6267193247110434        54.492142767890400     
  -17.966571208410251       -1.0771438957448147        53.518933809454296     
  -17.667994479414318       -4.1271618742222422        53.326181743899951     
   6.1217678074830388       -11.419615021027939        54.357972212455508     
   5.1901328239704156       -10.204521117582470        55.525822962578843     
   6.6452219462923594       -10.372706743409292        52.832963223216808     
  -1.6639038600058065       -13.500203493335032        50.300730205150032     
  -1.1706853393226559       -15.182059751603255        51.247482997725754     
  -2.5634134992593758       -12.526994534898925        51.727473435478700     
   6.1501136994763250       -16.249755016683643        52.075183043929655     
   6.2181438402602076       -17.844683872839123        53.193900914597947     
   5.2713910476845030       -14.942064532726778        53.190121462332186     
   3.8918909706779807       -17.988303058938435        47.639995810047054     
   2.9640354394311323       -19.573783284429489        48.291951325892612     
   5.1013156957247929       -17.542327691577423        49.117761645963625     
   6.6140414650988077E-003  -7.7459874186982489        46.254826554641880     
  0.67935654477238927       -9.5676834108000079        46.353092313551926     
  0.52061954960999302       -7.1431647823077302        44.470925085197820     
  -24.076055796029536        1.5080014540427449        48.826743821499235     
  -25.946884667586321        1.8179165398359913        49.370984947770310     
  -23.822832494222858      -0.38739385724155539        49.304844533119294     
  -9.1169837281067849       -12.545891796227783        51.470470681406255     
  -9.1736755120933555       -14.324124087273171        50.729698037315089     
  -10.921672185012575       -11.871259566787607        51.319292590775405     
  -15.628979982030710       -14.411051489385912        48.977921912130100     
  -14.508372385229524       -12.852027429755257        49.361536317105873     
  -17.386425285614358       -13.621145965839712        48.707691075127443     
   7.9623610609136577       -21.255639542697711        55.028824989629925     
   9.6687837589093881       -21.266977899495025        54.119866719711922     
   8.1456644958035653       -22.584117014116316        56.412104518902211     
  -11.764490040279570        6.8445880533118029        48.437460238124800     
  -11.739923600552057        7.1752901265667859        46.519388213245875     
  -13.000370931186781        5.3290276947375119        48.618873946881806     
  -19.833620627701265       -17.563114679039163        59.320393037413211     
  -20.918323427977626       -16.253534468949415        58.436001207222731     
  -20.024482967122715       -17.253199593245917        61.195001361235768     
  -1.9662600412675104        6.9201770986272244        46.075302572017748     
  -1.9265757924769140        5.0323406918744666        46.506160130315678     
  -3.1908025753774076        7.0486784756634471        44.571080570240767     
  -7.4200096607754791       -6.2001914419977933        50.818515165560697     
  -6.0990910938884149       -5.6748475770555835        49.484368515743441     
  -6.8512020947768999       -7.8877168786646710        51.487478216602213     
   3.7785074027048431        6.8729339453050855        46.200024496788188     
   1.9001196266165117        7.2546586241479822        46.154671069598947     
   4.4096759310886462        7.1601723175037044        44.380218230819324     
  -19.603074039489218        1.9464179168722140        51.198350118270724     
  -21.388865235066149        1.8500418840950452        50.397106237927204     
  -19.844958984498579        3.1010405840653448        52.719579655243663     
  -23.242686571426965       -17.279655759106319        46.079082024283522     
  -25.107846264585095       -17.464848920129111        45.687908714776185     
  -22.620966673707589       -15.841574171980344        44.920679904824610     
  -23.272922189553135       -20.652816906307191        51.069848741234495     
  -23.288039998616220       -18.944504482178569        50.217582255303071     
  -21.511697433703716       -21.391699824265476        50.691903514657369     
  -2.2931826622567293        1.8311446227661889        47.588973204459151     
  -4.1318861895544607        1.2528884261031799        47.662672523641675     
  -1.6657935861386974        1.7971295523742477        49.405000018162241     
 -0.43936132589591281       -17.139816025272779        53.592633128636834     
   4.8188016388582611E-002  -18.967181195773197        53.893099583765647     
 -0.70959216289855931       -16.374476941454095        55.331181170891611     
  -8.2609377899095886        2.3281425957151143        45.903337493925150     
  -9.1944624995550956        2.9385241366371773        47.447243744492724     
  -7.7526014601633513        3.9079536428075130        44.909341548027299     
  -4.1904676996739170       -4.9473030158946116        47.148667015496784     
  -4.5362875819919886       -3.9627557006611944        45.521612815082250     
  -2.5879799389868907       -5.9942112935132581        46.765052610521010     
  0.85132162286498314       -22.463174541611636        48.027389667288617     
   1.9076785311480542       -24.024088327375178        47.647554714578604     
 -0.53762708480596544       -23.035761559875986        49.219806857139460     
  -23.112295468257855       -3.1501734635203675        50.510489805900349     
  -21.222569335372214       -3.5507954036921241        50.708911049853342     
  -23.998577024581223       -4.2594427035242397        51.795503576262590     
  -7.9510227041163439        7.4379620590378934        51.937233036229003     
  -9.2983974368638069        7.0940319028527057        50.567181589886928     
  -8.6086473983605476        8.9232867994860037        52.940677612791276     
  -19.742913773322755        22.945054705497480       -23.349456097935004     
  -21.194223443378931        23.355125276333663       -22.130582742223766     
  -20.513922035540098        22.931826622567275       -25.095563044721338     
  -19.869525424226094        16.807224225884905       -6.6367181786943803     
  -19.242136348108062        16.467073521965492       -4.8225810911241602     
  -21.712008403789596        16.164717340703792       -6.5781366685749241     
  -24.512582532726118        18.957732565108774       -13.241311013129701     
  -25.856177813207811        19.156153809061767       -11.897715732648008     
  -24.724231859609311        17.215405070588208       -14.002870644682615     
  -13.820512072859151        35.704485554741339       -2.9271857798398635     
  -15.625200529764939        35.721493089937312       -3.6093769138115803     
  -13.571068223318246        37.456261679926328       -2.1523980653567492     
   4.8499821200510027        40.183136489680308       -11.708743119359445     
   3.9164574104054957        39.880780308418622       -10.034445765622765     
   3.4421361510511979        40.304078962184988       -13.046669221442480     
  -3.2380457286995501        24.795096589592521       -11.584021194588994     
  -2.1873579988151342        26.405143254811090       -11.922282172375521     
  -4.2093649610027732        25.218395243358909       -9.9569669941744525     
   9.0489535873228988        22.899701278308225       -20.454395662354202     
   8.1607823048666503        23.047099916673300       -22.175936169413021     
   8.1456644958035653        21.440832703720506       -19.568114106030833     
  -10.150663922795232        33.215716237730945       -5.4329626320462268     
  -11.634098937110462        33.882789562639587       -4.3255831181752384     
  -9.5440618341389403        34.844660164278380       -6.3249133667682482     
  -8.4007775237431268        26.471283669462085        9.4599690212255290     
  -8.6237652074236326        27.928262517916917        10.690180733734078     
  -7.9264562643888308        27.304652894064656        7.7686641322928764     
  -11.584966057655436        30.691042124195729       -12.693290434592864     
  -10.337746809950911        30.328214706681688       -11.238201312270920     
  -13.011709287984095        31.709604509821087       -11.852362305458753     
  -11.299617411589704        33.342327888634287        9.1916279103557663     
  -10.335857083818025        34.999617707174991        9.5582347801355816     
  -13.041944906110265        33.986724499948295        8.5377826683773357     
  -18.284045198735040        38.705370653763737       -4.7205358799483363     
  -19.674883632538872        37.958928831273909       -5.8052386802246971     
  -17.172886232598280        39.739050848452194       -5.9488578663240048     
   3.0434039370123287        39.877000856152847       0.44786509349389547     
   3.6840210960605617        41.685468765324401       0.70675757369922820     
   2.2346011521372695        39.397010418399887        2.1335008040278893     
  -16.212905357092374        19.180720248789275        3.3769405994666428     
  -14.686006641720775        17.992082511204213        3.3410358029418177     
  -17.756811607659944        18.005310594134404        3.4487501925163002     
   5.9082287544669612        20.087788792574383       -11.026551985387728     
   4.3510944209691935        20.688721702832023       -12.011099300621149     
   6.4619185114024553        21.595790246617131       -9.9872026123006226     
  -20.370302849440790        44.036288074634143       -15.951178287687714     
  -19.773149391448925        45.553738159341307       -14.887262474873097     
  -18.920882905517502        43.743380524036866       -17.209735892189553     
  -3.1681258617827837        36.981940420572030        6.9126181940956819     
  -2.4122354086285256        36.930917814984127        8.6927402112739571     
  -4.2773951017866523        35.362445124689046        6.8464777794446832     
  -20.228573389474366        38.886784362520757       -14.998756316713351     
  -20.702894648828661        40.738715972748693       -14.800335072760358     
  -21.428549483856749        37.902237047287343       -13.821456935925594     
  -19.693780893867729        32.267073719022349       -7.8801579741331320     
  -19.744803499455642        30.658916779936671       -6.8067935306540868     
  -20.880528905319913        33.508623788328222       -6.9352949076903112     
  -12.822736674695530        45.359096367654075        2.1316110778950019     
  -14.557505264684551        45.026504568266219        2.9782083854277737     
  -12.458019531048603        47.222366334679336        2.5605789100600447     
  -13.026827097047180        29.751848236151563       -22.487740981339151     
  -13.153438747950519        31.331659283243962       -23.574333507748396     
  -12.259598287095610        30.379237312269598       -20.807774449203816     
   5.6134314777367997        13.777993234869225        2.8478172822586600     
   5.3186342010066383        15.267097427583114        1.6761870798695639     
   5.3791054372589819        14.471522725638255        4.6354982039684813     
  -21.609963192613769        23.428824595516200       -13.677837749826285     
  -22.794821477933070        21.915153963074797       -13.662719940763200     
  -22.626635852106247        24.942495227957604       -13.105250731561934     
   10.141215292130799        44.971702510412527       -18.490970210286019     
   11.314735220652789        44.351872338826041       -17.062337253824470     
   10.778052998913264        46.778280693451208       -18.850018175534288     
  -24.571164042845574        41.517283139497579       -22.895921826042450     
  -24.261248957052327        39.672910433801178       -22.389475222429098     
  -25.119184621382409        42.418682504884032       -21.300992969886970     
